%% File generated by CATS v.2.1Wed Jun 19 19:28:44 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	971760	4	15	21	#
1	949623	5	17	26	#
2	813787	3	26	30	#
3	895427	12	15	17	#
4	940812	29	30	31	#
5	915674	18	27	29	#
6	902231	16	19	22	#
7	979625	2	5	26	#
8	979342	21	24	28	#
9	876741	0	16	28	#
10	641127	0	26	28	#
11	996019	7	17	26	#
12	964046	2	16	26	#
13	942525	8	10	16	#
14	982505	16	21	29	#
15	901607	18	27	31	#
16	945919	14	21	24	#
17	905953	9	14	24	#
18	631270	7	12	16	#
19	728321	27	28	30	#
20	770632	6	21	26	#
21	799714	13	14	28	#
22	988894	2	24	30	#
23	752588	6	23	28	#
24	913248	5	13	15	#
25	918369	0	7	9	#
26	982757	4	17	27	#
27	986306	3	8	19	#
28	761571	1	4	20	#
29	983748	1	21	30	#
30	960880	16	21	25	#
31	922992	12	13	22	#
32	905293	2	14	20	#
33	892137	10	21	26	#
34	327511	17	18	28	#
35	988660	13	18	29	#
36	848725	14	21	29	#
37	846558	4	23	31	#
38	782379	4	9	31	#
39	993861	4	11	24	#
40	505133	5	8	16	#
41	963071	1	4	16	#
42	993045	17	23	29	#
43	636123	7	13	16	#
44	955708	7	12	20	#
45	974486	3	4	9	#
46	939690	0	17	18	#
47	633756	5	9	23	#
48	997826	3	6	31	#
49	962586	6	11	24	#
50	932744	8	26	30	#
51	874428	1	10	13	#
52	551571	7	13	20	#
53	890927	2	7	26	#
54	969265	3	22	28	#
55	962083	2	10	16	#
56	974726	5	10	18	#
57	996785	7	13	15	#
58	919592	8	10	13	#
59	940578	3	7	15	#
60	796442	17	22	27	#
61	918646	0	21	26	#
62	939763	1	13	22	#
63	988718	18	23	30	#
64	924673	6	10	20	#
65	907064	10	14	22	#
66	976664	8	9	27	#
67	896489	10	18	29	#
68	904492	14	19	21	#
69	949594	7	19	29	#
70	910502	9	11	20	#
71	611241	6	15	18	#
72	720420	4	9	25	#
73	670968	8	11	18	#
74	553897	2	17	31	#
75	976858	6	7	28	#
76	885854	6	23	30	#
77	842308	2	29	30	#
78	900726	8	11	29	#
79	982024	23	24	25	#
80	917366	19	21	24	#
81	836596	1	17	23	#
82	949963	5	13	25	#
83	874065	0	18	27	#
84	847537	1	11	14	#
85	946461	2	9	27	#
86	967492	6	7	13	#
87	799074	8	9	31	#
88	912226	11	25	28	#
89	935207	2	6	30	#
90	964433	4	6	26	#
91	923871	18	28	31	#
92	712739	5	10	24	#
93	711932	9	13	28	#
94	951086	9	11	26	#
95	789985	16	24	26	#
96	669855	1	14	21	#
97	990589	7	23	26	#
98	962635	7	25	29	#
99	954013	7	16	23	#
100	964940	8	12	25	#
101	640392	8	13	18	#
102	998372	8	21	25	#
103	681622	3	17	25	#
104	719113	13	22	23	#
105	841552	2	16	27	#
106	996348	2	13	18	#
107	972912	6	7	16	#
108	826209	1	11	16	#
109	897878	14	18	22	#
110	971747	9	25	31	#
111	973520	18	20	21	#
112	889095	9	16	19	#
113	995455	12	17	18	#
114	762392	7	16	25	#
115	930059	16	17	29	#
116	951325	6	10	25	#
117	888638	10	17	19	#
118	717605	14	22	30	#
119	997270	0	9	26	#
120	888417	8	16	29	#
121	910063	7	17	30	#
122	995465	0	28	31	#
123	891383	22	23	30	#
124	955001	1	10	16	#
125	748651	9	15	28	#
126	532555	10	20	31	#
127	722666	2	8	11	#
128	804528	2	6	24	#
129	982973	11	22	28	#
130	926341	6	9	25	#
131	989809	24	27	30	#
132	740748	2	8	24	#
133	895693	13	20	26	#
134	534795	3	17	20	#
135	768144	13	23	28	#
136	774748	4	17	22	#
137	980766	3	25	30	#
138	964796	4	11	27	#
139	631648	4	6	22	#
140	990327	4	10	24	#
141	843358	3	12	26	#
142	889578	0	12	13	#
143	891372	4	14	21	#
144	973841	9	24	31	#
145	898371	17	27	31	#
146	949543	0	1	14	#
147	984433	2	6	31	#
148	928472	4	6	23	#
149	647574	6	15	26	#
150	793433	5	6	10	#
151	993735	2	4	16	#
152	990168	1	2	11	#
153	867214	16	24	29	#
154	932967	1	28	30	#
155	994828	4	5	30	#
156	862362	0	6	27	#
157	737974	5	9	29	#
158	816328	10	16	21	#
159	907347	17	27	30	#
160	968118	22	30	31	#
161	905001	12	20	31	#
162	951641	15	25	31	#
163	938516	2	18	25	#
164	861921	3	12	24	#
165	746485	3	11	16	#
166	930514	13	16	27	#
167	887477	6	7	19	#
168	793828	17	25	26	#
169	952027	0	15	23	#
170	904199	8	25	27	#
171	738938	7	24	25	#
172	979047	0	1	17	#
173	880540	4	13	28	#
174	859671	11	18	25	#
175	892730	1	8	30	#
176	896846	2	14	16	#
177	952560	6	16	23	#
178	933391	8	18	29	#
179	901126	1	22	28	#
180	989682	12	14	19	#
181	923771	8	23	27	#
182	947620	0	2	3	#
183	527293	17	18	19	#
184	865782	7	10	27	#
185	843584	19	20	23	#
186	816511	14	25	27	#
187	972397	5	15	16	#
188	988562	12	13	28	#
189	759546	19	20	27	#
190	984506	0	5	11	#
191	891502	2	16	22	#
192	996372	10	19	24	#
193	840352	1	20	27	#
194	950198	7	16	17	#
195	955156	9	22	25	#
196	710267	4	9	20	#
197	934495	25	30	31	#
198	955129	2	9	17	#
199	921624	9	20	24	#
200	967791	1	9	12	#
201	997233	11	13	25	#
202	982018	6	15	21	#
203	966124	3	9	19	#
204	919425	5	14	21	#
205	806867	13	25	27	#
206	978022	0	6	12	#
207	895418	0	6	25	#
208	884205	4	7	15	#
209	957437	7	14	23	#
210	946413	5	7	24	#
211	998231	2	17	22	#
212	942512	1	9	24	#
