%% File generated by CATS v.2.1Wed Jun 19 19:28:18 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	829319	2	5	7	#
1	931022	1	9	19	#
2	957742	11	19	23	#
3	961850	5	25	26	#
4	881208	3	9	13	#
5	678102	5	6	8	#
6	786305	1	19	29	#
7	883633	0	1	20	#
8	919406	6	8	31	#
9	754789	7	19	20	#
10	902314	5	15	26	#
11	625999	8	24	26	#
12	971100	4	5	10	#
13	961351	13	22	23	#
14	874082	13	14	22	#
15	947306	8	13	24	#
16	971011	9	14	18	#
17	959915	17	19	25	#
18	823334	6	23	30	#
19	985690	11	16	30	#
20	804673	4	18	29	#
21	805235	1	4	17	#
22	970178	3	5	23	#
23	929908	20	25	31	#
24	958055	13	14	27	#
25	993298	14	19	30	#
26	771062	0	1	19	#
27	961317	12	16	25	#
28	958663	6	25	26	#
29	986803	4	22	31	#
30	771807	23	27	29	#
31	836672	9	10	12	#
32	946870	0	16	17	#
33	617768	6	7	20	#
34	814334	9	12	17	#
35	961424	1	27	31	#
36	954522	14	16	22	#
37	767726	10	20	21	#
38	911148	2	5	6	#
39	859966	0	5	15	#
40	850062	11	12	31	#
41	959750	3	20	22	#
42	817264	12	20	28	#
43	955646	8	17	30	#
44	942017	3	5	6	#
45	950628	6	19	21	#
46	763944	4	11	23	#
47	808552	13	15	23	#
48	874833	19	21	25	#
49	777108	6	14	29	#
50	946142	1	12	21	#
51	866690	2	22	30	#
52	784880	9	20	23	#
53	869113	13	18	22	#
54	917753	4	6	28	#
55	850662	4	17	23	#
56	663062	19	28	30	#
57	996703	4	6	14	#
58	892711	11	28	31	#
59	776248	4	13	17	#
60	780356	0	5	13	#
61	837453	13	14	28	#
62	917195	0	25	30	#
63	995581	22	24	25	#
64	911495	2	10	27	#
65	991655	13	16	17	#
66	982579	14	16	19	#
67	774603	2	12	26	#
68	828103	1	4	14	#
69	902740	8	9	12	#
70	990373	0	2	7	#
71	989664	5	16	31	#
72	911778	1	3	24	#
73	504668	3	22	29	#
74	955982	3	26	31	#
75	688249	2	3	31	#
76	970954	7	11	13	#
77	994575	17	20	31	#
78	925486	4	11	16	#
79	985920	3	4	5	#
80	992761	0	6	27	#
81	917857	1	9	10	#
82	944184	19	29	31	#
83	965843	7	13	19	#
84	950312	1	25	27	#
85	983717	11	15	17	#
86	808297	14	21	25	#
87	958830	2	12	20	#
88	671969	9	25	30	#
89	886326	10	18	21	#
90	744707	7	10	18	#
91	906001	2	4	30	#
92	799709	23	24	27	#
93	982457	0	6	11	#
94	998938	3	12	21	#
95	941627	3	11	30	#
96	922818	10	14	15	#
97	912879	2	23	31	#
98	689717	0	15	28	#
99	982364	10	14	31	#
100	636679	12	16	17	#
