%% File generated by CATS v.2.1Wed Jun 19 19:28:37 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	981423	5	21	29	#
1	911960	4	29	31	#
2	980655	21	24	27	#
3	912272	2	10	26	#
4	984532	0	11	14	#
5	964655	2	15	18	#
6	947553	2	21	22	#
7	952211	1	9	30	#
8	909823	6	9	29	#
9	965818	6	22	25	#
10	953604	16	19	24	#
11	949149	3	7	15	#
12	825502	12	21	28	#
13	999652	1	27	28	#
14	960539	2	19	30	#
15	987746	6	13	26	#
16	620514	5	11	30	#
17	978416	7	14	20	#
18	823555	15	17	19	#
19	991650	22	26	27	#
20	933544	7	24	27	#
21	915327	6	28	31	#
22	983791	1	3	23	#
23	963691	1	4	29	#
24	888742	1	5	17	#
25	942653	1	16	25	#
26	982571	3	5	16	#
27	977756	15	21	22	#
28	993368	4	8	19	#
29	895180	13	19	26	#
30	852324	6	14	18	#
31	955741	3	25	31	#
32	991465	1	11	19	#
33	615944	2	7	11	#
34	690660	2	16	31	#
35	926493	2	27	28	#
36	945314	2	25	28	#
37	975309	9	16	19	#
38	817707	24	25	29	#
39	962391	13	23	24	#
40	865420	7	11	29	#
41	943841	1	4	18	#
42	993023	4	8	27	#
43	958394	17	20	25	#
44	833276	14	15	24	#
45	978185	22	27	29	#
46	908028	7	10	14	#
47	756001	9	18	23	#
48	960268	5	12	21	#
49	964888	20	22	29	#
50	797970	0	20	29	#
51	956157	8	14	16	#
52	977189	1	8	18	#
53	738771	20	21	30	#
54	989346	15	28	29	#
55	927110	0	7	23	#
56	969390	0	6	10	#
57	983787	5	13	14	#
58	903565	8	15	25	#
59	868716	6	11	28	#
60	905113	18	22	25	#
61	775235	14	18	29	#
62	882851	3	5	21	#
63	994097	3	12	23	#
64	995581	9	12	22	#
65	987025	1	18	29	#
66	956652	21	24	29	#
67	895484	14	15	21	#
