%% File generated by CATS v.2.1Wed Jun 19 19:26:31 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	983852	11	15	23	#
1	992568	1	7	15	#
2	925255	2	4	6	#
3	962894	4	9	10	#
4	953558	1	13	18	#
5	845324	16	22	26	#
6	955103	20	28	30	#
7	621344	1	20	27	#
8	913244	21	23	24	#
9	957883	26	27	31	#
10	957915	11	23	26	#
11	856003	0	16	19	#
12	809547	7	11	12	#
13	820596	2	6	31	#
14	832657	9	12	13	#
15	834592	9	17	27	#
16	997609	8	9	26	#
17	835229	16	25	31	#
18	858937	5	8	24	#
19	732254	11	15	21	#
20	869573	5	14	17	#
21	623176	4	16	23	#
22	808442	7	19	26	#
23	953830	8	13	22	#
24	775620	1	2	7	#
25	642119	0	25	28	#
26	955074	8	13	23	#
27	842314	16	23	29	#
28	995830	8	18	31	#
29	824630	19	24	29	#
30	994295	16	20	31	#
31	891103	0	17	24	#
32	984116	3	7	14	#
33	810287	1	13	23	#
34	935250	4	8	9	#
35	884277	10	27	29	#
36	901217	4	13	27	#
37	986476	3	8	10	#
38	756999	2	5	20	#
39	991332	14	25	31	#
40	803902	0	4	28	#
41	862878	6	21	30	#
42	991460	0	9	27	#
43	991478	4	6	8	#
44	937435	0	9	10	#
45	749792	9	20	21	#
46	956515	4	23	26	#
47	959598	15	19	23	#
48	671042	4	22	23	#
49	879334	6	9	20	#
50	625794	7	15	20	#
51	995859	6	17	22	#
52	756874	13	27	29	#
53	969490	15	16	18	#
54	994276	1	6	25	#
55	958958	4	5	28	#
56	918571	4	24	31	#
57	960298	9	13	25	#
58	974748	23	26	29	#
59	980194	7	10	30	#
60	926666	10	24	25	#
61	965175	6	19	22	#
62	996781	3	15	24	#
63	487557	0	8	12	#
64	775146	23	26	28	#
