%% File generated by CATS v.2.1Wed Jun 19 19:29:49 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	760137	2	5	7	#
1	988287	1	9	19	#
2	831727	11	19	23	#
3	863306	5	25	26	#
4	969682	3	9	13	#
5	996232	5	6	8	#
6	865696	1	19	29	#
7	926474	0	1	20	#
8	988674	6	8	31	#
9	804149	7	19	20	#
10	978541	5	15	26	#
11	742642	8	24	26	#
12	941888	4	5	10	#
13	987568	13	22	23	#
14	984742	13	14	22	#
15	846369	8	13	24	#
16	927330	9	14	18	#
17	981505	17	19	25	#
18	861922	6	23	30	#
19	956153	11	16	30	#
20	968888	4	18	29	#
21	925306	1	4	17	#
22	954771	3	5	23	#
23	788011	20	25	31	#
24	591478	13	14	27	#
25	866433	14	19	30	#
26	601105	0	1	19	#
27	972357	12	16	25	#
28	755610	6	25	26	#
29	910651	4	22	31	#
30	848257	23	27	29	#
31	799443	9	10	12	#
32	987868	0	16	17	#
33	957764	6	7	20	#
34	782882	9	12	17	#
35	836122	1	27	31	#
36	953052	14	16	22	#
37	755923	10	20	21	#
38	960850	2	5	6	#
39	975011	0	5	15	#
40	983745	11	12	31	#
41	994892	3	20	22	#
42	946707	12	20	28	#
43	947296	8	17	30	#
44	998778	3	5	6	#
45	945972	6	19	21	#
46	965154	4	11	23	#
47	871090	13	15	23	#
48	820312	19	21	25	#
49	989237	6	14	29	#
50	759561	1	12	21	#
51	569902	2	22	30	#
52	803846	9	20	23	#
53	728299	13	18	22	#
54	871724	4	6	28	#
55	927827	4	17	23	#
56	948593	19	28	30	#
57	933828	4	6	14	#
58	827880	11	28	31	#
59	907347	4	13	17	#
60	952828	0	5	13	#
61	941174	13	14	28	#
62	998296	0	25	30	#
63	869780	22	24	25	#
64	866218	2	10	27	#
65	917845	13	16	17	#
66	957325	14	16	19	#
67	935871	2	12	26	#
68	992272	1	4	14	#
69	814441	8	9	12	#
70	782492	0	2	7	#
71	852726	5	16	31	#
72	897691	1	3	24	#
73	611601	3	22	29	#
74	939338	3	26	31	#
75	709039	2	3	31	#
76	988335	7	11	13	#
77	989000	17	20	31	#
78	921801	4	11	16	#
79	964151	3	4	5	#
80	935401	0	6	27	#
81	950251	1	9	10	#
82	945591	19	29	31	#
83	985600	7	13	19	#
84	945994	1	25	27	#
85	876105	11	15	17	#
86	934262	14	21	25	#
87	916105	2	12	20	#
88	994307	9	25	30	#
89	965258	10	18	21	#
90	972540	7	10	18	#
91	786328	2	4	30	#
92	826241	23	24	27	#
93	814808	0	6	11	#
94	826103	3	12	21	#
95	999839	3	11	30	#
96	960655	10	14	15	#
