%% File generated by CATS v.2.1Wed Jun 19 19:29:45 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	951486	13	21	29	#
1	970480	21	23	28	#
2	605163	13	16	19	#
3	943812	2	18	26	#
4	969739	3	6	24	#
5	970406	7	10	26	#
6	759726	13	14	26	#
7	942488	1	22	25	#
8	876497	1	21	30	#
9	973095	14	17	30	#
10	948106	8	11	16	#
11	885529	7	27	31	#
12	867029	4	13	20	#
13	950105	19	20	25	#
14	993328	11	22	26	#
15	975254	5	18	30	#
16	987719	3	22	29	#
17	949387	6	12	31	#
18	983222	7	9	11	#
19	978225	14	18	19	#
20	881980	16	19	31	#
21	896559	20	23	30	#
22	930145	15	25	27	#
23	980540	21	25	28	#
24	978798	9	25	29	#
25	797525	8	17	25	#
26	887645	8	27	29	#
27	934384	7	13	14	#
28	954574	0	11	28	#
29	872329	5	11	18	#
30	916391	6	10	30	#
31	888098	17	23	27	#
32	941663	3	11	25	#
33	980015	3	26	31	#
34	986942	8	23	26	#
35	831208	19	20	26	#
36	879106	17	20	26	#
37	822763	1	8	11	#
38	889722	16	17	21	#
39	914025	5	15	16	#
40	901565	3	21	31	#
41	976706	10	25	28	#
42	875765	0	19	28	#
43	971247	9	12	17	#
44	975880	6	7	16	#
45	956531	14	19	21	#
46	987410	2	6	31	#
47	894903	1	10	15	#
48	938176	4	13	29	#
49	875434	12	14	21	#
50	913126	12	21	24	#
51	947992	0	6	8	#
52	991559	0	10	25	#
53	935259	12	13	22	#
54	973938	7	20	21	#
55	916408	15	24	31	#
56	878472	2	24	30	#
57	990721	5	6	29	#
58	971732	0	7	17	#
59	935799	3	20	30	#
60	876560	10	14	17	#
61	875291	6	10	21	#
62	897669	13	27	29	#
63	971424	4	15	27	#
64	986109	1	4	14	#
65	908072	10	21	25	#
66	948137	13	16	21	#
67	469635	6	7	13	#
68	907799	2	8	22	#
69	988099	8	9	20	#
70	576032	10	15	25	#
71	734861	7	14	25	#
72	978271	2	4	13	#
73	934499	4	14	28	#
74	961373	19	29	31	#
75	914883	3	15	26	#
76	977026	13	20	23	#
77	784139	8	10	21	#
78	990987	21	24	28	#
79	966858	3	9	11	#
80	912006	8	14	25	#
81	969721	3	22	27	#
82	833504	11	21	30	#
83	822756	5	7	23	#
84	981092	4	15	29	#
85	977362	7	12	16	#
86	978954	12	16	23	#
87	998548	6	17	31	#
88	920776	4	12	18	#
89	988166	11	12	30	#
90	920934	4	13	31	#
91	974538	3	6	14	#
92	498628	0	8	23	#
93	855253	0	12	14	#
94	850490	0	18	23	#
95	953539	12	26	27	#
96	786952	9	29	30	#
97	926614	4	19	25	#
98	991262	15	17	28	#
99	969024	1	19	20	#
100	960208	9	12	23	#
101	977116	1	7	27	#
102	949464	4	7	17	#
103	970605	16	25	31	#
104	955704	10	17	27	#
105	956634	3	7	27	#
106	933676	9	21	24	#
107	988930	7	16	23	#
108	979800	5	7	24	#
109	873514	7	14	17	#
110	815710	8	11	19	#
111	884272	27	29	31	#
112	989032	10	14	24	#
113	984702	12	19	28	#
114	784264	11	22	24	#
115	977656	16	23	30	#
116	988581	12	23	24	#
117	853182	11	14	27	#
118	984002	10	13	14	#
119	950318	0	10	23	#
120	776027	0	15	28	#
121	983556	4	12	17	#
122	992954	10	20	23	#
123	960527	0	17	25	#
124	908707	1	2	15	#
125	747178	4	18	25	#
126	975846	4	12	27	#
127	887616	3	28	31	#
128	956175	21	22	27	#
129	941751	4	12	24	#
130	979272	0	15	27	#
131	938601	6	7	11	#
132	963198	2	6	18	#
133	982264	2	19	27	#
134	890530	4	6	15	#
135	917952	0	9	20	#
136	787966	16	18	29	#
137	926360	0	2	12	#
138	984152	3	4	9	#
139	967132	14	28	29	#
140	926130	9	23	25	#
141	959288	9	10	30	#
142	938298	23	25	29	#
143	984817	10	23	26	#
144	929486	5	14	21	#
145	998104	0	12	17	#
146	989127	0	16	28	#
147	970939	2	23	24	#
148	975052	7	9	14	#
