%% File generated by CATS v.2.1Wed Jun 19 19:27:28 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	913796	5	13	29	#
1	987284	5	7	12	#
2	994816	0	3	29	#
3	970810	2	10	18	#
4	903204	8	19	22	#
5	948924	10	23	26	#
6	955214	10	29	30	#
7	909304	6	9	17	#
8	975993	5	14	17	#
9	921588	1	14	30	#
10	984255	0	24	27	#
11	848540	11	15	23	#
12	958583	4	20	29	#
13	842679	3	4	9	#
14	932765	6	10	27	#
15	886888	2	14	21	#
16	979909	6	13	19	#
17	938459	15	22	28	#
18	929868	23	25	27	#
19	923281	2	3	30	#
20	960403	0	3	15	#
21	889321	4	7	14	#
22	803849	9	11	31	#
23	885760	5	9	12	#
24	971041	9	13	25	#
25	880123	1	9	24	#
26	857395	11	13	24	#
27	834554	23	29	30	#
28	850908	12	16	27	#
29	868398	2	21	27	#
30	921606	14	22	26	#
31	949320	1	7	11	#
32	962824	9	19	27	#
33	927534	10	15	19	#
34	917536	7	10	24	#
35	936458	3	4	10	#
36	890057	1	4	10	#
37	970795	17	24	27	#
38	994987	0	1	5	#
39	967515	0	21	31	#
40	957174	5	15	19	#
41	999042	9	12	26	#
42	843760	3	12	16	#
43	988064	1	25	28	#
44	935548	0	22	23	#
45	807777	3	5	30	#
46	969468	15	18	22	#
47	982430	17	26	31	#
48	939345	13	20	29	#
49	986933	5	28	30	#
50	942651	5	8	28	#
51	950778	16	22	24	#
52	991411	9	16	26	#
53	983529	6	28	29	#
54	981073	4	5	23	#
55	983967	8	15	31	#
56	959518	8	14	18	#
57	961475	13	21	22	#
58	821346	1	16	23	#
59	946234	4	14	19	#
60	931369	1	26	30	#
61	981655	5	22	26	#
62	990366	11	13	29	#
63	945542	11	20	31	#
64	944963	17	20	30	#
65	883524	5	9	26	#
66	921818	0	5	29	#
67	843769	22	23	29	#
68	989706	6	18	24	#
69	861470	4	24	25	#
70	950384	9	26	31	#
71	844727	9	23	30	#
72	888103	18	20	29	#
73	863855	12	20	30	#
74	978699	3	13	15	#
75	951647	10	19	31	#
76	997927	4	7	29	#
77	991975	5	24	26	#
78	823525	5	8	12	#
79	856180	19	25	27	#
80	980299	9	24	30	#
81	921353	6	11	19	#
82	964580	5	14	27	#
83	996582	7	21	23	#
84	967815	13	20	31	#
85	983621	0	23	28	#
86	999660	0	7	28	#
87	909567	1	15	22	#
88	926653	2	20	28	#
89	875108	14	27	28	#
90	875807	15	20	29	#
91	980721	19	22	30	#
92	643468	7	16	24	#
93	998938	16	28	30	#
94	839842	2	7	16	#
95	882967	10	11	28	#
96	779720	13	14	25	#
97	993946	3	9	20	#
98	829220	1	12	31	#
99	769248	3	4	17	#
100	991978	7	25	28	#
101	858775	11	17	23	#
102	966619	1	20	23	#
103	866642	0	9	15	#
104	972542	1	11	26	#
105	963577	11	19	23	#
106	860856	5	8	25	#
107	899990	0	7	23	#
108	974029	8	21	23	#
109	990342	1	23	30	#
110	987132	3	24	27	#
111	883939	11	13	15	#
112	940580	8	26	30	#
113	961630	3	12	28	#
114	987203	6	8	27	#
115	825593	0	7	14	#
116	954738	7	8	28	#
117	893088	11	27	30	#
118	838316	26	29	30	#
119	978775	7	16	26	#
120	847015	12	16	31	#
121	986179	1	20	28	#
122	830758	4	7	26	#
123	950927	1	9	16	#
124	943863	17	18	31	#
125	783467	2	9	20	#
126	947771	11	20	28	#
127	980414	12	15	19	#
128	918505	5	6	11	#
129	975279	8	20	28	#
130	926923	11	16	31	#
131	942924	22	23	27	#
132	999606	2	18	22	#
133	984635	3	11	18	#
134	836107	20	22	31	#
135	851310	4	16	25	#
136	986018	0	2	13	#
137	957555	16	18	28	#
138	815728	19	20	25	#
139	956991	12	13	30	#
140	899678	7	9	25	#
141	842631	14	25	26	#
142	974955	7	9	13	#
143	819667	7	10	26	#
144	920385	5	21	30	#
145	884217	1	16	28	#
146	872893	0	12	16	#
147	834314	7	8	18	#
148	927567	23	25	30	#
149	915791	6	16	19	#
150	986257	11	17	30	#
151	850708	6	15	24	#
152	929437	10	17	27	#
153	981424	12	18	28	#
154	918330	12	14	29	#
155	885564	8	12	16	#
156	990145	3	10	16	#
157	965504	6	7	24	#
158	870786	2	4	8	#
159	950600	8	22	31	#
160	710802	6	22	23	#
161	978568	13	15	21	#
162	941341	3	11	15	#
163	993532	12	14	19	#
164	934876	1	10	25	#
165	973814	14	21	29	#
166	867613	0	6	28	#
167	965942	8	11	23	#
168	982146	19	23	26	#
169	931643	14	20	31	#
170	765413	3	7	19	#
171	931690	1	14	29	#
172	965700	6	14	15	#
173	754836	2	10	31	#
174	981910	13	14	20	#
175	857373	3	8	29	#
176	955456	6	7	30	#
177	941450	0	16	27	#
178	965942	0	1	23	#
179	937108	12	18	26	#
180	977101	5	23	24	#
181	893489	1	3	25	#
182	996958	3	23	25	#
183	836856	4	14	17	#
184	967133	4	7	19	#
185	766008	18	23	31	#
186	884876	10	19	25	#
187	991608	12	23	28	#
188	889773	10	13	28	#
189	905923	4	21	23	#
190	961130	3	5	21	#
191	812197	3	27	28	#
192	970709	16	18	24	#
193	918840	9	16	27	#
194	907841	1	12	20	#
195	950987	1	11	28	#
196	919647	9	20	23	#
197	880888	2	19	23	#
198	924858	15	19	22	#
199	920863	9	10	15	#
200	802584	6	19	20	#
201	989347	8	15	24	#
202	985669	1	4	14	#
203	927658	0	21	27	#
204	878459	3	17	25	#
205	822058	4	9	17	#
206	999406	2	8	19	#
207	891989	0	21	28	#
208	856900	3	13	16	#
209	942827	11	20	30	#
210	845744	9	15	28	#
211	966551	5	22	28	#
212	791936	8	13	28	#
213	743027	4	11	31	#
214	925362	0	22	27	#
215	734948	2	22	29	#
216	964772	2	3	5	#
