%% File generated by CATS v.2.1Wed Jun 19 19:30:08 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	998584	5	21	29	#
1	829499	4	29	31	#
2	921155	21	24	27	#
3	992342	2	10	26	#
4	994293	0	11	14	#
5	924121	2	15	18	#
6	997277	2	21	22	#
7	982722	1	9	30	#
8	824766	6	9	29	#
9	959912	6	22	25	#
10	943359	16	19	24	#
11	930147	3	7	15	#
12	771974	12	21	28	#
13	974560	1	27	28	#
14	939239	2	19	30	#
15	945190	6	13	26	#
16	928506	5	11	30	#
17	966162	7	14	20	#
18	946763	15	17	19	#
19	998448	22	26	27	#
20	870191	7	24	27	#
21	833162	6	28	31	#
22	967109	1	3	23	#
23	917379	1	4	29	#
24	915893	1	5	17	#
25	645224	1	16	25	#
26	963272	3	5	16	#
27	958553	15	21	22	#
28	997256	4	8	19	#
29	962014	13	19	26	#
30	965330	6	14	18	#
31	838499	3	25	31	#
32	988766	1	11	19	#
33	741562	2	7	11	#
34	878065	2	16	31	#
35	955208	2	27	28	#
36	919703	2	25	28	#
37	901511	9	16	19	#
38	985186	24	25	29	#
39	780807	13	23	24	#
40	853234	7	11	29	#
41	955617	1	4	18	#
42	941088	4	8	27	#
43	986558	17	20	25	#
44	932874	14	15	24	#
45	945198	22	27	29	#
46	950418	7	10	14	#
47	988169	9	18	23	#
48	987069	5	12	21	#
49	988120	20	22	29	#
50	973736	0	20	29	#
51	942196	8	14	16	#
52	947894	1	8	18	#
53	997437	20	21	30	#
54	973199	15	28	29	#
55	991923	0	7	23	#
56	992092	0	6	10	#
57	975616	5	13	14	#
58	921299	8	15	25	#
59	881740	6	11	28	#
60	974196	18	22	25	#
61	932313	14	18	29	#
62	973918	3	5	21	#
63	929948	3	12	23	#
64	936610	9	12	22	#
65	802247	1	18	29	#
66	889554	21	24	29	#
67	924976	14	15	21	#
68	944364	10	16	30	#
69	982476	16	17	28	#
70	769746	1	18	23	#
71	993462	1	15	22	#
72	988343	10	12	21	#
73	935586	4	12	22	#
74	921174	5	7	27	#
75	991150	2	11	23	#
76	961299	21	28	31	#
77	906788	16	18	29	#
78	947718	0	4	29	#
79	977492	11	17	19	#
80	879448	1	16	22	#
81	945964	3	11	30	#
82	890505	6	19	29	#
83	784904	13	15	31	#
84	989296	5	12	23	#
85	832115	15	20	24	#
86	948309	20	24	31	#
87	791503	7	14	25	#
88	948881	12	20	26	#
89	986443	6	19	20	#
90	908160	7	12	21	#
91	919417	11	14	22	#
92	962534	8	16	31	#
93	821749	8	20	22	#
94	942161	8	26	31	#
95	750556	2	3	20	#
96	970878	5	6	17	#
97	944424	1	12	27	#
98	977798	4	23	25	#
99	767116	9	27	28	#
100	962035	17	20	31	#
101	955711	3	9	15	#
102	907060	12	15	25	#
103	956732	1	7	24	#
104	995789	3	18	25	#
105	749993	3	11	15	#
106	868614	0	17	29	#
