%% File generated by CATS v.2.1Wed Jun 19 19:29:22 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	825733	5	13	21	#
1	955669	13	15	20	#
2	975169	5	8	11	#
3	913457	10	18	26	#
4	765573	16	27	30	#
5	975261	2	18	31	#
6	921539	5	6	18	#
7	862709	14	17	25	#
8	871589	13	22	25	#
9	913582	6	9	22	#
10	921367	0	3	8	#
11	993834	19	23	31	#
12	852708	5	12	28	#
13	981630	11	12	17	#
14	872954	3	14	18	#
15	998278	10	22	29	#
16	813727	14	21	27	#
17	984319	4	23	30	#
18	873026	1	3	31	#
19	940342	6	10	11	#
20	798317	8	11	23	#
21	771879	12	15	22	#
22	885441	7	17	19	#
23	959117	13	17	20	#
24	975478	1	17	21	#
25	965451	0	9	17	#
26	822882	0	19	21	#
27	737542	5	6	31	#
28	886553	3	20	24	#
29	884302	3	10	29	#
30	877669	2	22	30	#
31	906714	9	15	19	#
32	989342	3	17	27	#
33	577648	18	23	27	#
34	775855	0	15	18	#
35	941258	11	12	18	#
36	973291	9	12	18	#
37	746681	0	3	25	#
38	918493	8	9	13	#
39	939225	7	8	29	#
40	923513	13	23	27	#
41	967844	2	17	20	#
42	867636	11	20	24	#
43	956027	1	4	9	#
44	849758	8	30	31	#
45	967513	6	11	13	#
46	886389	23	26	30	#
47	946991	2	7	25	#
48	953710	5	21	28	#
49	882439	4	6	13	#
50	993142	4	13	16	#
51	990853	0	24	30	#
52	926776	2	17	24	#
53	944787	4	5	14	#
54	906233	12	13	31	#
55	508996	7	16	23	#
56	991136	16	22	26	#
57	902858	21	29	30	#
58	963503	9	24	31	#
59	916730	12	22	27	#
60	896562	2	6	9	#
61	964173	2	13	30	#
62	946831	5	19	21	#
63	943155	7	19	28	#
64	973641	6	25	28	#
65	952830	2	13	17	#
66	932578	5	8	13	#
67	934414	5	30	31	#
68	803733	0	14	26	#
69	922945	0	1	12	#
70	901331	2	7	17	#
71	999645	6	17	31	#
72	994001	5	26	28	#
73	904114	6	20	28	#
74	761554	11	21	23	#
75	924381	7	18	27	#
76	997441	5	12	15	#
77	825573	0	2	13	#
78	915323	13	16	20	#
79	957106	1	3	27	#
80	984496	0	6	17	#
81	919998	14	19	27	#
82	710522	3	13	22	#
83	831995	15	29	31	#
84	977359	7	21	28	#
85	861558	4	8	31	#
86	876586	4	8	15	#
87	963973	9	23	30	#
88	905739	4	10	28	#
89	979242	3	4	22	#
90	747049	5	23	28	#
91	768547	6	27	30	#
92	978078	0	15	24	#
93	996496	4	6	24	#
94	952775	10	15	24	#
95	759075	4	18	19	#
96	777066	1	21	22	#
97	970039	11	17	28	#
98	980605	7	9	20	#
99	939815	11	12	25	#
100	865637	1	4	15	#
101	971767	19	25	31	#
102	991123	9	28	31	#
103	967036	8	17	23	#
104	848036	2	9	19	#
105	992703	19	27	31	#
106	960639	1	13	16	#
107	879260	8	15	31	#
108	965414	16	29	31	#
109	975846	6	9	31	#
110	998891	0	3	11	#
111	927023	19	21	23	#
112	997952	2	6	16	#
113	853228	4	11	20	#
114	955436	3	14	16	#
115	996802	8	15	22	#
116	887219	4	15	16	#
117	911973	3	6	19	#
118	996349	2	5	6	#
119	667593	2	15	24	#
120	859624	7	20	24	#
121	958587	4	9	28	#
122	890661	2	12	15	#
123	994866	9	17	24	#
124	959436	7	25	26	#
125	966856	10	17	28	#
126	981117	4	19	28	#
127	883438	20	23	27	#
128	968221	13	14	19	#
129	968155	4	16	28	#
130	972268	7	19	24	#
131	972034	3	30	31	#
132	992634	10	26	30	#
133	926958	11	19	26	#
134	877078	7	28	30	#
135	949225	1	12	24	#
136	886921	8	10	21	#
