%% File generated by CATS v.2.1Wed Jun 19 19:24:52 2013

%% The CATS webpage is http://robotics.stanford.edu/CATS

%% PARAMETER SETTINGS:
% Goods: 32; Bids: 4960; Distribution: L3; Runs: 100; Seed: 1371665071
% Legacy distribution parameters:
% Number of goods chosen according to Constant distribution (const_goods = 3).
% Price chosen according to Fixed Random distribution (low_fixed = 0, high_fixed = 1000).


goods 32
bids 4960
dummy 0

0	978504	26	29	31	#
1	904217	1	11	25	#
2	674453	3	11	15	#
3	833872	17	18	29	#
4	910690	1	5	27	#
5	925397	0	29	30	#
6	983195	11	21	25	#
7	987532	12	24	25	#
8	928921	0	23	30	#
9	720348	11	12	31	#
10	954885	7	18	29	#
11	814774	0	16	18	#
12	935123	2	28	29	#
13	840289	5	14	15	#
14	992378	5	6	14	#
15	824990	0	5	16	#
16	750874	1	6	10	#
17	993268	9	11	17	#
18	966334	15	22	30	#
19	904831	3	8	22	#
20	968952	10	21	28	#
21	917639	9	25	28	#
22	974652	15	27	29	#
23	975999	12	17	23	#
24	860796	5	6	19	#
25	989678	6	11	22	#
26	956345	11	24	25	#
27	950816	4	8	17	#
28	738510	17	18	30	#
29	815011	14	23	28	#
30	981951	15	19	21	#
31	996210	1	2	4	#
32	749986	8	9	24	#
33	900265	12	30	31	#
34	992040	1	4	9	#
35	980497	19	23	25	#
36	993375	6	8	14	#
37	674182	2	12	13	#
38	759906	26	29	30	#
39	964994	7	24	29	#
40	993251	3	4	23	#
41	947778	12	14	27	#
42	944471	4	12	20	#
43	776883	0	9	22	#
44	970396	27	29	30	#
45	984519	11	13	30	#
46	884162	3	15	28	#
47	926461	5	7	15	#
48	811567	11	13	17	#
49	818329	6	21	30	#
50	959839	4	13	25	#
51	831566	14	22	26	#
52	976242	1	12	15	#
53	851198	5	10	14	#
54	972054	20	28	30	#
55	917841	9	15	28	#
56	944084	11	20	22	#
57	955821	6	28	30	#
58	909192	3	20	23	#
59	999618	5	9	28	#
60	897635	5	24	29	#
61	968885	5	6	20	#
62	975326	17	22	24	#
63	907940	14	16	17	#
64	760190	2	19	26	#
65	825109	5	8	9	#
66	937188	6	8	11	#
67	943166	4	18	26	#
68	951436	6	25	28	#
69	885298	0	1	4	#
70	917649	24	26	31	#
71	945265	8	23	29	#
72	947703	16	25	27	#
73	943290	14	21	27	#
74	594802	18	23	27	#
75	523790	23	26	27	#
76	919661	3	5	31	#
77	972683	9	12	23	#
78	983779	3	8	28	#
79	986856	27	28	29	#
80	811219	19	24	30	#
81	909393	1	2	25	#
82	862744	11	21	23	#
83	872905	5	11	31	#
84	782245	17	19	25	#
85	747256	3	7	9	#
86	814474	6	13	17	#
87	787234	4	12	26	#
88	973228	1	17	22	#
89	889433	2	10	13	#
90	869340	2	10	31	#
91	880935	22	26	28	#
92	968518	15	16	19	#
93	961283	3	24	30	#
94	870844	4	13	27	#
95	968775	3	22	27	#
96	906978	2	6	7	#
97	984224	15	23	26	#
98	778145	7	20	24	#
99	828784	2	6	23	#
100	977410	4	8	9	#
101	903921	14	20	27	#
102	979185	12	20	31	#
103	981338	21	25	28	#
104	994832	10	17	31	#
105	979527	11	20	30	#
106	645354	17	19	21	#
107	996081	11	12	28	#
108	981941	5	16	30	#
109	627786	0	16	29	#
110	832021	15	24	31	#
111	837170	4	24	25	#
112	989634	1	3	17	#
113	961837	12	19	29	#
114	932158	4	10	29	#
115	990743	8	19	24	#
116	913947	6	22	26	#
117	972503	0	3	11	#
118	986106	6	7	25	#
119	907414	1	20	22	#
120	992839	1	15	24	#
121	953309	0	10	28	#
122	938568	8	15	31	#
123	839808	1	5	13	#
124	929718	0	10	23	#
125	864279	6	26	28	#
126	915869	0	11	30	#
127	861707	7	13	21	#
128	821635	0	23	25	#
129	930570	12	19	26	#
130	817318	9	18	20	#
131	769232	14	16	30	#
132	947888	11	16	31	#
133	995304	5	8	26	#
134	981365	1	8	31	#
135	599665	18	22	31	#
136	925918	4	7	20	#
137	900960	2	6	21	#
138	969589	3	12	18	#
139	968636	15	26	27	#
140	991084	10	23	28	#
141	953864	23	25	27	#
142	559905	1	7	14	#
143	536655	12	22	24	#
144	953245	5	6	26	#
145	984897	0	21	23	#
146	986969	0	8	18	#
147	885909	1	3	13	#
148	766418	13	16	29	#
149	937599	5	20	28	#
150	953677	15	17	29	#
151	982137	12	16	25	#
152	904504	1	7	12	#
153	801345	11	23	27	#
154	923547	5	17	21	#
155	733863	1	26	28	#
156	667790	1	2	3	#
157	948741	8	17	30	#
158	701678	2	24	31	#
159	977685	1	3	26	#
160	901388	5	14	17	#
161	946855	3	14	17	#
162	939104	10	11	18	#
163	971781	20	28	29	#
164	969788	3	29	31	#
165	715591	5	8	11	#
166	793883	1	24	31	#
167	910618	1	3	6	#
168	993189	6	14	17	#
169	972474	13	22	26	#
170	944143	21	27	30	#
171	722725	11	17	20	#
172	825476	7	29	31	#
173	998798	3	4	19	#
174	968405	14	29	30	#
175	956050	7	22	27	#
176	927931	6	7	31	#
177	991394	12	17	25	#
178	983348	5	10	24	#
179	652353	7	14	20	#
180	940490	3	23	31	#
181	850932	13	14	15	#
182	905374	2	9	21	#
183	923889	3	17	26	#
184	991587	10	12	21	#
185	960580	19	29	31	#
186	778762	6	12	31	#
187	957933	6	8	30	#
188	728029	8	12	29	#
189	989957	3	8	11	#
190	934921	0	13	18	#
191	965483	3	14	30	#
192	977440	2	24	29	#
193	961354	2	10	21	#
194	943553	5	11	20	#
195	882978	7	9	25	#
196	965402	5	28	31	#
197	959774	20	27	30	#
198	812877	2	23	26	#
199	742900	11	16	25	#
200	977999	5	13	30	#
201	725545	4	16	27	#
202	730528	14	27	30	#
203	864163	0	3	22	#
204	659569	9	12	25	#
205	955965	0	19	26	#
206	882478	5	9	18	#
207	988892	0	10	18	#
208	970017	12	23	31	#
209	926472	15	16	24	#
210	939002	2	4	21	#
211	788910	14	23	31	#
212	792563	5	13	15	#
213	935594	9	16	25	#
214	791471	10	14	29	#
215	952816	8	20	29	#
216	767919	3	16	17	#
217	869986	7	10	29	#
218	916278	13	17	30	#
219	957296	16	23	28	#
220	998007	4	6	25	#
221	948581	14	27	31	#
222	877602	11	13	26	#
223	989004	0	22	28	#
224	879941	0	8	28	#
225	828756	13	19	24	#
226	893295	0	16	27	#
227	995256	8	10	30	#
228	857980	17	19	26	#
229	869160	0	21	25	#
230	939846	4	8	23	#
231	959607	2	4	12	#
232	927798	4	13	15	#
233	869290	7	15	22	#
234	916688	1	8	30	#
235	859943	2	21	27	#
236	959907	20	24	29	#
237	885740	13	15	27	#
238	832959	4	23	30	#
239	953449	10	25	29	#
240	877089	11	26	28	#
241	756175	5	9	12	#
242	854688	4	10	25	#
243	957697	13	18	24	#
244	897009	9	13	28	#
245	952696	9	11	24	#
246	793964	4	20	27	#
247	923536	1	29	30	#
248	981991	0	4	12	#
249	904347	8	18	31	#
250	941795	0	5	17	#
251	994724	4	5	23	#
252	890471	7	13	14	#
253	870785	15	20	29	#
254	992181	20	21	27	#
255	961344	2	6	9	#
256	997175	3	17	31	#
257	994455	19	20	22	#
258	992647	11	12	24	#
259	971716	4	7	31	#
260	966762	6	7	16	#
261	866110	5	21	25	#
262	940767	12	14	23	#
263	895958	8	9	23	#
264	965521	0	6	7	#
265	808638	11	19	25	#
266	961133	3	5	23	#
267	977252	1	3	22	#
268	901184	6	10	19	#
269	603764	4	28	30	#
270	813510	12	17	20	#
271	995912	13	23	28	#
272	985291	10	17	29	#
273	999221	13	22	23	#
274	852205	8	15	27	#
275	992784	9	15	30	#
276	984399	16	17	22	#
277	981381	2	10	15	#
278	816648	3	7	14	#
279	959897	13	20	25	#
280	812723	2	8	14	#
281	958199	1	17	29	#
282	972085	3	6	15	#
283	718542	3	5	28	#
284	877107	9	20	29	#
285	956782	4	21	27	#
286	935000	3	8	18	#
287	649022	0	14	16	#
288	903251	12	14	24	#
289	994995	11	22	26	#
290	942394	2	5	26	#
291	889798	11	13	23	#
292	955454	6	18	22	#
293	862380	13	17	26	#
294	874486	13	17	25	#
295	874682	8	22	30	#
296	998124	24	27	30	#
297	850615	1	8	16	#
298	991455	6	15	21	#
299	953672	6	15	31	#
300	977793	12	16	30	#
301	932140	12	20	29	#
302	834324	9	23	28	#
303	748951	8	10	26	#
304	775917	0	15	19	#
305	835005	18	27	31	#
306	917714	7	15	31	#
307	912867	2	17	28	#
308	985552	3	21	28	#
309	962898	3	13	17	#
310	764295	3	4	29	#
311	872111	19	20	24	#
312	902757	22	27	31	#
313	981769	5	22	23	#
314	601840	4	5	26	#
315	954101	5	9	22	#
316	923507	8	13	16	#
317	884765	14	18	30	#
318	971449	19	25	27	#
319	823180	0	11	29	#
320	933884	2	20	27	#
321	754849	8	16	23	#
322	950036	4	26	31	#
323	996385	5	9	13	#
324	948548	1	22	29	#
325	938841	1	4	8	#
326	816208	3	23	27	#
327	997781	10	19	26	#
328	184637	1	7	28	#
329	942777	2	9	14	#
330	965602	0	13	21	#
331	995897	19	21	24	#
332	985266	10	23	31	#
333	663871	3	20	21	#
334	919940	2	14	23	#
335	762712	16	22	29	#
336	961401	12	17	19	#
337	990699	15	20	25	#
338	996982	1	14	20	#
339	702891	21	22	26	#
340	945779	16	20	25	#
341	947944	0	7	14	#
342	783588	4	15	31	#
343	948429	8	15	24	#
344	971762	0	19	28	#
345	966952	2	9	19	#
346	961568	0	3	31	#
347	889934	2	3	28	#
348	893489	8	16	25	#
349	957632	2	23	28	#
350	777654	1	13	24	#
351	899712	18	21	22	#
352	847366	11	13	25	#
353	968572	0	7	28	#
354	873884	0	11	26	#
355	955819	4	5	8	#
356	955463	10	23	25	#
357	986034	6	7	27	#
358	841118	11	25	30	#
359	930592	0	16	17	#
360	783171	13	24	29	#
361	932806	20	26	31	#
362	793927	3	11	13	#
363	957694	0	3	25	#
364	790809	17	19	24	#
365	872905	18	28	30	#
366	790456	19	24	27	#
367	911456	10	17	30	#
368	912808	4	9	21	#
369	999294	3	23	26	#
370	885186	0	9	11	#
371	969942	1	10	12	#
372	834223	2	21	25	#
373	637165	10	13	17	#
374	889847	5	12	16	#
375	943909	4	18	30	#
376	790139	0	13	23	#
377	812219	1	19	27	#
378	867797	6	7	20	#
379	990418	2	8	21	#
380	964017	8	17	27	#
381	978460	6	15	19	#
